species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
eursta,state,PRT-750,Bragança,EU,Europe,prebreeding_migration,0.03481831419431603,1.0351337815813387e-6,1.8067296877128509e-6,0.04029952146299885,2.418834804193795e-5,21,2023-02-15,5.101060249301992e-6,eursta,European Starling
eursta,state,PRT-751,Castelo Branco,EU,Europe,nonbreeding,0.3324773950946202,8.025698045721532e-6,1.4933935827488475e-5,0.1490592993363357,1.4318094018548686e-4,70,2023-12-06,1.3276363188354882e-5,eursta,European Starling
eursta,state,PRT-751,Castelo Branco,EU,Europe,postbreeding_migration,0.10234768351895056,1.7598570452739516e-6,2.7002070306734076e-6,0.13640332109079775,8.379601113709459e-5,63,2023-11-22,1.3316248471183205e-5,eursta,European Starling
eursta,state,PRT-751,Castelo Branco,EU,Europe,prebreeding_migration,0.04394360914419947,1.3277404240480654e-6,2.3174473525918747e-6,0.14484063992115637,8.835384772428796e-5,28,2023-02-15,8.36188892454141e-6,eursta,European Starling
eursta,state,PRT-752,Coimbra,EU,Europe,nonbreeding,0.4888617883226304,7.6043749133058445e-6,1.4149952604311205e-5,0.14068872980577918,8.708476386416854e-5,70,2023-02-08,1.6867520868588783e-5,eursta,European Starling
eursta,state,PRT-752,Coimbra,EU,Europe,postbreeding_migration,0.11517808648282958,1.276221239791442e-6,1.9581485744162512e-6,0.12257741079145412,4.85250040535708e-5,49,2023-11-15,1.2305385851921193e-5,eursta,European Starling
eursta,state,PRT-752,Coimbra,EU,Europe,prebreeding_migration,0.12504144185955868,2.434603057519082e-6,4.249373076295998e-6,0.16529511968618346,6.497582451849048e-5,28,2023-02-15,1.4104836944164942e-5,eursta,European Starling
eursta,state,PRT-753,Guarda,EU,Europe,nonbreeding,0.2263293358239956,4.673118514067066e-6,8.695574092839138e-6,0.08041311659220282,6.606908349541084e-5,70,2023-12-06,1.327220621155475e-5,eursta,European Starling
eursta,state,PRT-753,Guarda,EU,Europe,postbreeding_migration,0.06748129806916926,9.924943774735205e-7,1.5228170396878163e-6,0.08534518636080095,4.4845893979463545e-5,63,2023-11-29,1.0074006507464664e-5,eursta,European Starling
eursta,state,PRT-753,Guarda,EU,Europe,prebreeding_migration,0.042560534831875094,1.0999419989314982e-6,1.919846400139533e-6,0.07096784093560503,3.7028991050275725e-5,21,2023-02-15,7.134701345286615e-6,eursta,European Starling
eursta,state,PRT-754,Porto,EU,Europe,nonbreeding,1.064096176959732,9.931343078731232e-6,1.8479892885779535e-5,0.19858047333397535,7.375119898858377e-5,70,2023-12-20,2.1609062641677364e-5,eursta,European Starling
eursta,state,PRT-754,Porto,EU,Europe,postbreeding_migration,0.28645809524887594,1.9044381933753185e-6,2.922042681276137e-6,0.1653965338539973,3.928540317328885e-5,49,2023-11-29,1.5848725134619947e-5,eursta,European Starling
eursta,state,PRT-754,Porto,EU,Europe,prebreeding_migration,0.1714266789115673,2.0026371827696574e-6,3.495416840034076e-6,0.258561355226073,6.098247649573068e-5,28,2023-02-15,1.0947961917519284e-5,eursta,European Starling
eursta,state,PRT-756,Vila Real,EU,Europe,nonbreeding,0.036909673823261574,5.848239517633043e-7,1.0882197805419948e-6,0.026318063071148243,1.659374105864439e-5,70,2023-12-27,1.5005311334525742e-6,eursta,European Starling
eursta,state,PRT-756,Vila Real,EU,Europe,postbreeding_migration,0.02037288362563895,2.2994084817673569e-7,3.5280586940468025e-7,0.05154605446684008,2.0785385357109885e-5,63,2023-11-15,2.3077684092411797e-6,eursta,European Starling
eursta,state,PRT-756,Vila Real,EU,Europe,prebreeding_migration,0.0065202751881778065,1.29314620962365e-7,2.2570663706011097e-7,0.020808408435660435,8.331786777950096e-6,21,2023-02-22,6.67169895694727e-7,eursta,European Starling
eursta,state,PSX-001,Gaza Strip,AS,Asia,nonbreeding,50.06966397119482,8.375729847226149e-5,4.050546073494936e-4,0.7970795023644229,5.3058512077816395e-5,70,2023-12-27,2.9374913593494233e-4,eursta,European Starling
eursta,state,PSX-001,Gaza Strip,AS,Asia,postbreeding_migration,5.70587707633439,6.799063172431363e-6,3.451083821189854e-5,0.6581857139257302,2.8020387983970217e-5,42,2023-11-29,1.001516704168523e-4,eursta,European Starling
eursta,state,PSX-001,Gaza Strip,AS,Asia,prebreeding_migration,5.879013812776439,1.2309749825888797e-5,4.762765451557823e-5,0.7145969338887488,3.0208104320123808e-5,42,2023-02-15,8.363470074436455e-5,eursta,European Starling
eursta,state,PSX-002,West Bank,AS,Asia,nonbreeding,13.1305106764268,2.8104435840313783e-4,0.0013591449857766609,0.14512805937387602,1.2360899751505963e-4,70,2023-01-18,4.609354611507052e-4,eursta,European Starling
eursta,state,PSX-002,West Bank,AS,Asia,postbreeding_migration,1.504574235113488,2.2939584957262897e-5,1.1643726275676005e-4,0.07251357081780771,3.949937783820791e-5,35,2023-11-29,3.202165393944086e-4,eursta,European Starling
eursta,state,PSX-002,West Bank,AS,Asia,prebreeding_migration,2.0595613327872613,5.5177846429825295e-5,2.1348861218498428e-4,0.05983299761409945,3.236296888851e-5,35,2023-02-15,3.5265202283467427e-4,eursta,European Starling
eursta,state,QAT-1100,Ar Rayyān,AS,Asia,nonbreeding,0.05489678745714508,1.4248124905428855e-6,6.890466555516161e-6,0.02521930956891218,2.6046502659221525e-5,70,2023-12-06,1.3474339303204964e-6,eursta,European Starling
eursta,state,QAT-1100,Ar Rayyān,AS,Asia,postbreeding_migration,0.03625365061261322,6.702567696484253e-7,3.4021044298511494e-6,0.018126928398674712,1.1973268209591832e-5,14,2023-11-29,1.2933673768874085e-6,eursta,European Starling
eursta,state,QAT-1105,Al Khawr,AS,Asia,nonbreeding,0.3620288301557813,2.427782880804126e-6,1.1740882997075322e-5,0.22892532311524605,6.108941484842941e-5,70,2023-12-27,1.0640418434445316e-5,eursta,European Starling
eursta,state,QAT-1105,Al Khawr,AS,Asia,postbreeding_migration,0.08609401834125124,4.112617764132492e-7,2.087491801235931e-6,0.08352639123767573,1.4255029304109373e-5,21,2023-11-29,1.2328285351049242e-6,eursta,European Starling
eursta,state,QAT-1106,Madinat ach Shamal,AS,Asia,nonbreeding,0.20698633540660424,1.0157878412752594e-6,4.912402294522461e-6,0.14000574975580898,2.734089000799079e-5,70,2023-12-27,4.485111306382298e-6,eursta,European Starling
eursta,state,QAT-1106,Madinat ach Shamal,AS,Asia,postbreeding_migration,0.058563589991184814,2.047235042412576e-7,1.039140180619389e-6,0.04853927212900064,6.062228509426971e-6,21,2023-11-29,7.701569835987068e-7,eursta,European Starling
eursta,state,QAT-1107,Umm Salal,AS,Asia,nonbreeding,0.3265792845434381,2.816564232867144e-7,1.362104963063555e-6,0.26685585094400915,9.158264824458123e-6,70,2023-01-04,1.2355053920290477e-6,eursta,European Starling
eursta,state,QAT-1107,Umm Salal,AS,Asia,postbreeding_migration,0.0631092837409975,3.8770638977486755e-8,1.967928838415981e-7,0.06381489242598777,1.4006537124047037e-6,14,2023-11-29,1.2479632004739784e-7,eursta,European Starling
eursta,state,QAT-5487,Al Daayen,AS,Asia,nonbreeding,0.016025415157942164,2.6184258321838418e-8,1.266284212450149e-7,0.05131937488191018,3.3367048055205624e-6,35,2023-12-13,2.3404421412903002e-7,eursta,European Starling
eursta,state,ROU-122,Dolj,EU,Europe,breeding,30.49035452199766,0.001832673586676504,0.002786451469366397,1,5.776306996467597e-4,112,2023-07-26,0.003970190711096772,eursta,European Starling
eursta,state,ROU-122,Dolj,EU,Europe,nonbreeding,45.11362341658515,0.0011988391284479124,0.002230757562735314,0.9091149131779632,9.613409072023028e-4,70,2023-02-08,0.002654841861823637,eursta,European Starling
eursta,state,ROU-122,Dolj,EU,Europe,postbreeding_migration,128.8815666986291,0.0024396228190246396,0.0037431942019450536,0.9520501910915908,6.438589727979744e-4,126,2023-11-08,0.00375090138305304,eursta,European Starling
eursta,state,ROU-122,Dolj,EU,Europe,prebreeding_migration,69.35861135492138,0.002307014640628714,0.004026679367805529,0.9986943686605316,6.706565028694752e-4,56,2023-03-15,0.003432626137074105,eursta,European Starling
eursta,state,ROU-123,Gorj,EU,Europe,breeding,5.853042699624792,2.7709344182740275e-4,4.2130111643718906e-4,0.6770138708425992,3.080134929132323e-4,112,2023-05-10,5.966438097347016e-4,eursta,European Starling
eursta,state,ROU-123,Gorj,EU,Europe,nonbreeding,1.0398373645871992,2.1764090662713916e-5,4.049785220537664e-5,0.06775222822582111,5.642923099443304e-5,70,2023-01-11,3.130978338659409e-5,eursta,European Starling
eursta,state,ROU-123,Gorj,EU,Europe,postbreeding_migration,8.876493803979892,1.323412530954505e-4,2.030555737558995e-4,0.13384195110773917,7.129270203084094e-5,126,2023-10-04,2.1671764089743832e-4,eursta,European Starling
eursta,state,ROU-123,Gorj,EU,Europe,prebreeding_migration,13.386379761098516,3.5069939023264394e-4,6.121131500781993e-4,0.5134970257429881,2.715985078030077e-4,56,2023-03-15,5.62101363824495e-4,eursta,European Starling
eursta,state,ROU-124,Mehedinti,EU,Europe,breeding,15.556036725312408,6.545882269675194e-4,9.9525542361928e-4,0.7938274850229327,3.210132674977584e-4,112,2023-07-26,0.0011250737820620652,eursta,European Starling
eursta,state,ROU-124,Mehedinti,EU,Europe,nonbreeding,10.890577866404692,2.026052559536451e-4,3.770007136434193e-4,0.3904059651606555,2.89015855824857e-4,70,2023-02-08,4.44417786363986e-4,eursta,European Starling
eursta,state,ROU-124,Mehedinti,EU,Europe,postbreeding_migration,52.11018673752503,6.905594826753835e-4,0.0010595483168509272,0.4708008592743146,2.2290239683677536e-4,126,2023-11-01,0.0011903927659982737,eursta,European Starling
eursta,state,ROU-124,Mehedinti,EU,Europe,prebreeding_migration,34.487173421375765,8.03071374695058e-4,0.0014016863518813876,0.7410422036528586,3.483830887025665e-4,56,2023-03-15,0.001325955066554373,eursta,European Starling
eursta,state,ROU-126,Olt,EU,Europe,breeding,28.03318671645773,0.0012497197063523944,0.0019001110385274784,1,4.284180584777815e-4,112,2023-07-26,0.002793668760328663,eursta,European Starling
eursta,state,ROU-126,Olt,EU,Europe,nonbreeding,51.681384572592385,0.0010186027428640946,0.001895380054043456,0.8773767914429089,6.881169962915983e-4,70,2023-02-08,0.002053434619087039,eursta,European Starling
eursta,state,ROU-126,Olt,EU,Europe,postbreeding_migration,123.65945246699404,0.0017361078515847413,0.0026637678551479616,0.9377788103884612,4.703799754571617e-4,126,2023-11-08,0.003226471872685026,eursta,European Starling
eursta,state,ROU-126,Olt,EU,Europe,prebreeding_migration,65.68509798217205,0.001620445074730891,0.002828336081691598,0.9981890279551278,4.971618926142494e-4,56,2023-03-08,0.0025057255898877943,eursta,European Starling
eursta,state,ROU-127,Teleorman,EU,Europe,breeding,28.572616163543,0.001434453031166203,0.002180985084026143,1,4.824629253609294e-4,112,2023-07-26,0.003260861563497413,eursta,European Starling
eursta,state,ROU-127,Teleorman,EU,Europe,nonbreeding,88.25970554278202,0.0019589770694320935,0.0036451954304480938,0.9938825980656742,8.778239110591883e-4,70,2023-02-01,0.003909952331495944,eursta,European Starling
eursta,state,ROU-127,Teleorman,EU,Europe,postbreeding_migration,149.25821029372352,0.002359846686809111,0.003620791036490914,1,5.648648970588986e-4,126,2023-11-08,0.005981959973937557,eursta,European Starling
eursta,state,ROU-127,Teleorman,EU,Europe,prebreeding_migration,75.90693864832318,0.0021088472160785965,0.0036807965694243025,1,5.608945470948829e-4,56,2023-02-22,0.003259824681312541,eursta,European Starling
eursta,state,ROU-128,Bucharest,EU,Europe,breeding,15.22451441630879,3.695098221040812e-5,5.6181373171554174e-5,1,2.3324382646150943e-5,112,2023-07-26,1.014475443239806e-4,eursta,European Starling
eursta,state,ROU-128,Bucharest,EU,Europe,nonbreeding,10.341577724821114,1.1096854466970236e-5,2.064863536512651e-5,0.19427529505695748,8.29537663042022e-6,70,2023-02-01,6.678516165845061e-5,eursta,European Starling
eursta,state,ROU-128,Bucharest,EU,Europe,postbreeding_migration,54.752367583704995,4.184992407018998e-5,6.421172646434151e-5,1,2.7308056867839397e-5,126,2023-09-27,1.3894923201236378e-4,eursta,European Starling
eursta,state,ROU-128,Bucharest,EU,Europe,prebreeding_migration,27.229226751018615,3.657170099973428e-5,6.383250078597268e-5,1,2.711611266460232e-5,56,2023-03-01,1.1153302891528366e-4,eursta,European Starling
eursta,state,ROU-129,Calarasi,EU,Europe,breeding,28.147908263061144,0.0011447164913697496,0.0017404610251242835,0.9714792551497038,3.796758413863172e-4,112,2023-07-26,0.0024100013515410902,eursta,European Starling
eursta,state,ROU-129,Calarasi,EU,Europe,nonbreeding,149.82234237230833,0.0026937602994957345,0.005012454146434161,0.8981483981850892,6.425928761317981e-4,70,2023-02-01,0.008858620941882939,eursta,European Starling
eursta,state,ROU-129,Calarasi,EU,Europe,postbreeding_migration,145.06005726368258,0.0018578424876900877,0.0028505493446847755,0.9020640114469546,4.127598353285776e-4,126,2023-11-08,0.0055405032648201185,eursta,European Starling
eursta,state,ROU-129,Calarasi,EU,Europe,prebreeding_migration,75.71529261970377,0.0017039730917205874,0.002974126462351887,0.9020640114469546,4.098586088479152e-4,56,2023-02-15,0.002937094432471327,eursta,European Starling
eursta,state,ROU-130,Dâmbovita,EU,Europe,breeding,17.164308283802644,5.685786851279969e-4,8.644839561956201e-4,0.8343897855731198,2.6562005840280727e-4,112,2023-07-26,0.0012065041653150802,eursta,European Starling
eursta,state,ROU-130,Dâmbovita,EU,Europe,nonbreeding,30.007608514824117,4.3946693689013666e-4,8.177445745443816e-4,0.5250991428349239,3.0601419491211283e-4,70,2023-02-01,8.254517069424374e-4,eursta,European Starling
eursta,state,ROU-130,Dâmbovita,EU,Europe,postbreeding_migration,75.33376973758486,7.858926054581448e-4,0.0012058210888839487,0.5840070350705988,2.1766600615476023e-4,126,2023-11-08,0.001510502647805205,eursta,European Starling
eursta,state,ROU-130,Dâmbovita,EU,Europe,prebreeding_migration,39.43705686261604,7.229297212075845e-4,0.0012618065535841888,0.7316259639723143,2.7076858187098776e-4,56,2023-03-01,0.0011255634939526234,eursta,European Starling
eursta,state,ROU-131,Giurgiu,EU,Europe,breeding,26.09905272136029,7.448523031565416e-4,0.0011324956117010094,1,2.742666744327942e-4,112,2023-07-26,0.0017611965243029516,eursta,European Starling
eursta,state,ROU-131,Giurgiu,EU,Europe,nonbreeding,93.67460905536711,0.001181946618027299,0.0021993245752058234,0.9655640911327809,4.8479989915444513e-4,70,2023-02-01,0.003756181491028371,eursta,European Starling
eursta,state,ROU-131,Giurgiu,EU,Europe,postbreeding_migration,122.53423433075244,0.001101316371514189,0.0016897862342537145,0.9919291516943852,3.185182606412531e-4,126,2023-11-08,0.003274971580545608,eursta,European Starling
eursta,state,ROU-131,Giurgiu,EU,Europe,prebreeding_migration,67.7641865926727,0.001070219758171037,0.0018679689948004484,1,3.188528569819503e-4,56,2023-03-01,0.001773982500138986,eursta,European Starling
eursta,state,ROU-132,Ialomita,EU,Europe,breeding,28.670866746711944,0.0011157093937176922,0.0016963577704791357,1,3.7397096728853936e-4,112,2023-07-26,0.002299398105189307,eursta,European Starling
eursta,state,ROU-132,Ialomita,EU,Europe,nonbreeding,122.44541678745924,0.002106606180180507,0.003919898472305157,0.9183675697248782,6.287279985417409e-4,70,2023-02-01,0.005478490931661809,eursta,European Starling
eursta,state,ROU-132,Ialomita,EU,Europe,postbreeding_migration,141.70704579774525,0.001736644579791081,0.002664591375035677,0.9202153282447216,4.029099492768059e-4,126,2023-11-08,0.0040706756373061325,eursta,European Starling
eursta,state,ROU-132,Ialomita,EU,Europe,prebreeding_migration,76.8063336284029,0.001653996615073272,0.002886897173101899,0.9202153282447216,4.000779561560758e-4,56,2023-02-15,0.0027645250701435913,eursta,European Starling
eursta,state,ROU-133,Constanta,EU,Europe,breeding,22.270938910215097,0.0014856952070620665,0.002258895213443948,0.9863115308098468,6.323141875067335e-4,112,2023-07-26,0.002142460436309391,eursta,European Starling
eursta,state,ROU-133,Constanta,EU,Europe,nonbreeding,216.2247416320275,0.006377157384299326,0.011866389514827358,0.9635409406801684,0.001130830106798017,70,2023-02-01,0.01952337009093774,eursta,European Starling
eursta,state,ROU-133,Constanta,EU,Europe,postbreeding_migration,154.61916654735947,0.003248357031738717,0.004984061926389534,0.9819438653312268,7.370316164336743e-4,126,2023-11-08,0.011250624740669556,eursta,European Starling
eursta,state,ROU-133,Constanta,EU,Europe,prebreeding_migration,56.06792111876162,0.002069821834252729,0.003612681397092267,0.9474157074116994,7.061170022225519e-4,56,2023-02-15,0.003318841061251889,eursta,European Starling
eursta,state,ROU-276,Arad,EU,Europe,breeding,43.97101483240099,0.0029316073756212304,0.004457303111035159,0.7965026136115749,5.10333575551196e-4,112,2023-05-10,0.004388956258087861,eursta,European Starling
eursta,state,ROU-276,Arad,EU,Europe,nonbreeding,8.40441556541131,2.4772930700265824e-4,4.609659561436052e-4,0.5328217927387331,6.249672940963598e-4,70,2023-12-06,5.228528625217208e-4,eursta,European Starling
eursta,state,ROU-276,Arad,EU,Europe,postbreeding_migration,122.90107575389946,0.0025805022045338175,0.003959350115432684,0.5489442809977082,4.11790044429168e-4,126,2023-09-20,0.004934460374710046,eursta,European Starling
eursta,state,ROU-276,Arad,EU,Europe,prebreeding_migration,69.09161869653498,0.0025491300862131227,0.00444926934716348,0.7486588247414112,5.576582828805979e-4,56,2023-03-29,0.004125013645902631,eursta,European Starling
eursta,state,ROU-277,Bihor,EU,Europe,breeding,32.95190126538646,0.0021415026387222097,0.003256004352166626,0.7272188981483992,4.5418303995167894e-4,112,2023-05-10,0.003875222066168541,eursta,European Starling
eursta,state,ROU-277,Bihor,EU,Europe,nonbreeding,3.640163992425983,1.0458987365270964e-4,1.9461714762211327e-4,0.35865930835704335,4.100683371823703e-4,70,2023-02-08,2.1982956005078735e-4,eursta,European Starling
